   444	0.66858	0.00151	 26769	0.66557	0.00003	-0.12392	-0.37627	 9.80118	-1.11162	 78.68575	 238.93193
   445	0.67009	0.00151	 26951	0.67009	0.00002	-0.07892	-0.37879	 10.10207	 0.01143	 53.78363	 258.15362
   446	0.67159	0.00151	 26951	0.67009	0.00002	-0.07892	-0.37879	 10.10207	 0.01143	 53.78363	 258.15362
   447	0.67310	0.00151	 26951	0.67009	0.00002	-0.07892	-0.37879	 10.10207	 0.01143	 53.78363	 258.15362
   448	0.67461	0.00151	 27137	0.67461	0.00002	-0.03283	-0.37604	 10.27987	 1.21859	 24.09703	 276.01676
   449	0.67611	0.00151	 27137	0.67461	0.00002	-0.03283	-0.37604	 10.27987	 1.21859	 24.09703	 276.01676
   450	0.67762	0.00151	 27137	0.67461	0.00002	-0.03283	-0.37604	 10.27987	 1.21859	 24.09703	 276.01676
   451	0.67912	0.00151	 27328	0.67912	0.00002	 0.01374	-0.36767	 10.31177	 2.50138	-10.89159	 291.43284
   452	0.68063	0.00151	 27328	0.67912	0.00002	 0.01374	-0.36767	 10.31177	 2.50138	-10.89159	 291.43284
   453	0.68214	0.00151	 27328	0.67912	0.00002	 0.01374	-0.36767	 10.31177	 2.50138	-10.89159	 291.43284
   454	0.68364	0.00151	 27524	0.68364	0.00002	 0.06008	-0.35335	 10.17298	 3.84564	-51.51070	 302.95635
   455	0.68515	0.00151	 27524	0.68364	0.00002	 0.06008	-0.35335	 10.17298	 3.84564	-51.51070	 302.95635
   456	0.68665	0.00151	 27524	0.68364	0.00002	 0.06008	-0.35335	 10.17298	 3.84564	-51.51070	 302.95635
   457	0.68816	0.00151	 27725	0.68816	0.00002	 0.10536	-0.33286	 9.83795	 5.22980	-97.73058	 308.76765
   458	0.68966	0.00151	 27725	0.68816	0.00002	 0.10536	-0.33286	 9.83795	 5.22980	-97.73058	 308.76765
   459	0.69117	0.00151	 27725	0.68816	0.00002	 0.10536	-0.33286	 9.83795	 5.22980	-97.73058	 308.76765
   460	0.69268	0.00151	 27931	0.69268	0.00002	 0.14863	-0.30609	 9.28249	 6.62333	-148.94309	 306.72676
   461	0.69418	0.00151	 27931	0.69268	0.00002	 0.14863	-0.30609	 9.28249	 6.62333	-148.94309	 306.72676
   462	0.69569	0.00151	 27931	0.69268	0.00002	 0.14863	-0.30609	 9.28249	 6.62333	-148.94309	 306.72676
   463	0.69719	0.00151	 28143	0.69719	0.00002	 0.18886	-0.27307	 8.48693	 7.98561	-203.71600	 294.54551
   464	0.69870	0.00151	 28143	0.69719	0.00002	 0.18886	-0.27307	 8.48693	 7.98561	-203.71600	 294.54551
   465	0.70021	0.00151	 28143	0.69719	0.00002	 0.18886	-0.27307	 8.48693	 7.98561	-203.71600	 294.54551
   466	0.70171	0.00151	 28360	0.70171	0.00002	 0.22493	-0.23406	 7.44032	 9.26591	-259.58699	 270.12142
   467	0.70322	0.00151	 28360	0.70171	0.00002	 0.22493	-0.23406	 7.44032	 9.26591	-259.58699	 270.12142
   468	0.70472	0.00151	 28360	0.70171	0.00002	 0.22493	-0.23406	 7.44032	 9.26591	-259.58699	 270.12142
   469	0.70623	0.00151	 28581	0.70623	0.00002	 0.25571	-0.18956	 6.14534	 10.40538	-313.00706	 232.03943
   470	0.70773	0.00151	 28581	0.70623	0.00002	 0.25571	-0.18956	 6.14534	 10.40538	-313.00706	 232.03943
   471	0.70924	0.00151	 28581	0.70623	0.00002	 0.25571	-0.18956	 6.14534	 10.40538	-313.00706	 232.03943
   472	0.71075	0.00151	 28806	0.71075	0.00002	 0.28011	-0.14035	 4.62276	 11.34142	-359.56505	 180.16698
   473	0.71225	0.00151	 28806	0.71075	0.00002	 0.28011	-0.14035	 4.62276	 11.34142	-359.56505	 180.16698
   474	0.71376	0.00151	 28806	0.71075	0.00002	 0.28011	-0.14035	 4.62276	 11.34142	-359.56505	 180.16698
   475	0.71526	0.00151	 29034	0.71526	0.00002	 0.29719	-0.08749	 2.91421	 12.01475	-394.57995	 116.15996
   476	0.71677	0.00151	 29034	0.71526	0.00002	 0.29719	-0.08749	 2.91421	 12.01475	-394.57995	 116.15996
   477	0.71828	0.00151	 29034	0.71526	0.00002	 0.29719	-0.08749	 2.91421	 12.01475	-394.57995	 116.15996
   478	0.71978	0.00151	 29264	0.71978	0.00002	 0.30625	-0.03227	 1.08139	 12.37797	-414.00635	 43.62510
   479	0.72129	0.00151	 29264	0.71978	0.00002	 0.30625	-0.03227	 1.08139	 12.37797	-414.00635	 43.62510
   480	0.72279	0.00151	 29264	0.71978	0.00002	 0.30625	-0.03227	 1.08139	 12.37797	-414.00635	 43.62510
   481	0.72430	0.00151	 29495	0.72430	0.00002	 0.30689	 0.02383	-0.79901	 12.40381	-415.40262	-32.26078
   482	0.72580	0.00151	 29495	0.72430	0.00002	 0.30689	 0.02383	-0.79901	 12.40381	-415.40262	-32.26078
   483	0.72731	0.00151	 29495	0.72430	0.00002	 0.30689	 0.02383	-0.79901	 12.40381	-415.40262	-32.26078
   484	0.72882	0.00151	 29726	0.72882	0.00002	 0.29909	 0.07928	-2.64421	 12.09026	-398.58814	-105.66069
   485	0.73032	0.00151	 29726	0.72882	0.00002	 0.29909	 0.07928	-2.64421	 12.09026	-398.58814	-105.66069
   486	0.73183	0.00151	 29726	0.72882	0.00002	 0.29909	 0.07928	-2.64421	 12.09026	-398.58814	-105.66069
   487	0.73333	0.00151	 29955	0.73333	0.00002	 0.28317	 0.13259	-4.37597	 11.46102	-365.69356	-171.23010
   488	0.73484	0.00151	 29955	0.73333	0.00002	 0.28317	 0.13259	-4.37597	 11.46102	-365.69356	-171.23010
   489	0.73634	0.00151	 29955	0.73333	0.00002	 0.28317	 0.13259	-4.37597	 11.46102	-365.69356	-171.23010
   490	0.73785	0.00151	 30181	0.73785	0.00002	 0.25982	 0.18242	-5.92987	 10.56090	-320.58126	-225.08730
   491	0.73936	0.00151	 30181	0.73785	0.00002	 0.25982	 0.18242	-5.92987	 10.56090	-320.58126	-225.08730
   492	0.74086	0.00151	 30181	0.73785	0.00002	 0.25982	 0.18242	-5.92987	 10.56090	-320.58126	-225.08730
   493	0.74237	0.00151	 30403	0.74237	0.00002	 0.22993	 0.22769	-7.26111	 9.44797	-267.89920	-265.28143
   494	0.74387	0.00151	 30403	0.74237	0.00002	 0.22993	 0.22769	-7.26111	 9.44797	-267.89920	-265.28143
   495	0.74538	0.00151	 30403	0.74237	0.00002	 0.22993	 0.22769	-7.26111	 9.44797	-267.89920	-265.28143
   496	0.74689	0.00151	 30620	0.74689	0.00002	 0.19459	 0.26756	-8.34585	 8.18481	-212.14563	-291.70249
   497	0.74839	0.00151	 30620	0.74689	0.00002	 0.19459	 0.26756	-8.34585	 8.18481	-212.14563	-291.70249
   498	0.74990	0.00151	 30620	0.74689	0.00002	 0.19459	 0.26756	-8.34585	 8.18481	-212.14563	-291.70249
   499	0.75140	0.00151	 30832	0.75140	0.00002	 0.15491	 0.30150	-9.17893	 6.83120	-157.02169	-305.61034
   500	0.75291	0.00151	 30832	0.75140	0.00002	 0.15491	 0.30150	-9.17893	 6.83120	-157.02169	-305.61034
   501	0.75441	0.00151	 30832	0.75140	0.00002	 0.15491	 0.30150	-9.17893	 6.83120	-157.02169	-305.61034
   502	0.75592	0.00151	 31039	0.75592	0.00002	 0.11202	 0.32922	-9.76957	 5.43927	-105.15485	-309.03891
   503	0.75743	0.00151	 31039	0.75592	0.00002	 0.11202	 0.32922	-9.76957	 5.43927	-105.15485	-309.03891
   504	0.75893	0.00151	 31039	0.75592	0.00002	 0.11202	 0.32922	-9.76957	 5.43927	-105.15485	-309.03891
   505	0.76044	0.00151	 31241	0.76044	0.00002	 0.06698	 0.35065	-10.13638	 4.05122	-58.12159	-304.27338
   506	0.76194	0.00151	 31241	0.76044	0.00002	 0.06698	 0.35065	-10.13638	 4.05122	-58.12159	-304.27338
   507	0.76345	0.00151	 31241	0.76044	0.00002	 0.06698	 0.35065	-10.13638	 4.05122	-58.12159	-304.27338
   508	0.76496	0.00151	 31438	0.76496	0.00002	 0.02074	 0.36588	-10.30311	 2.69906	-16.63875	-293.49008
   509	0.76646	0.00151	 31438	0.76496	0.00002	 0.02074	 0.36588	-10.30311	 2.69906	-16.63875	-293.49008
   510	0.76797	0.00151	 31438	0.76496	0.00002	 0.02074	 0.36588	-10.30311	 2.69906	-16.63875	-293.49008
   511	0.76947	0.00151	 31630	0.76947	0.00002	-0.02584	 0.37513	-10.29525	 1.40561	 19.19158	-278.56226
   512	0.77098	0.00151	 31630	0.76947	0.00002	-0.02584	 0.37513	-10.29525	 1.40561	 19.19158	-278.56226
   513	0.77248	0.00151	 31630	0.76947	0.00002	-0.02584	 0.37513	-10.29525	 1.40561	 19.19158	-278.56226
   514	0.77399	0.00151	 31817	0.77399	0.00002	-0.07205	 0.37869	-10.13780	 0.18607	 49.65567	-260.99170
   515	0.77550	0.00151	 31817	0.77399	0.00002	-0.07205	 0.37869	-10.13780	 0.18607	 49.65567	-260.99170
   516	0.77700	0.00151	 31817	0.77399	0.00002	-0.07205	 0.37869	-10.13780	 0.18607	 49.65567	-260.99170
   517	0.77851	0.00151	 31999	0.77851	0.00003	-0.11725	 0.37693	-9.85392	-0.95034	 75.25080	-241.91791
   518	0.78001	0.00151	 31999	0.77851	0.00003	-0.11725	 0.37693	-9.85392	-0.95034	 75.25080	-241.91791
   519	0.78152	0.00151	 31999	0.77851	0.00003	-0.11725	 0.37693	-9.85392	-0.95034	 75.25080	-241.91791
   520	0.78303	0.00151	 32177	0.78303	0.00003	-0.16092	 0.37024	-9.46432	-1.99877	 96.56153	-222.16551
   521	0.78453	0.00151	 32177	0.78303	0.00003	-0.16092	 0.37024	-9.46432	-1.99877	 96.56153	-222.16551
   522	0.78604	0.00151	 32177	0.78303	0.00003	-0.16092	 0.37024	-9.46432	-1.99877	 96.56153	-222.16551
   523	0.78754	0.00151	 32351	0.78754	0.00003	-0.20263	 0.35901	-8.98700	-2.95755	 114.18132	-202.30446
   524	0.78905	0.00151	 32351	0.78754	0.00003	-0.20263	 0.35901	-8.98700	-2.95755	 114.18132	-202.30446
   525	0.79055	0.00151	 32351	0.78754	0.00003	-0.20263	 0.35901	-8.98700	-2.95755	 114.18132	-202.30446
   526	0.79206	0.00151	 32522	0.79206	0.00003	-0.24201	 0.34365	-8.43736	-3.82709	 128.66774	-182.70840
   527	0.79357	0.00151	 32522	0.79206	0.00003	-0.24201	 0.34365	-8.43736	-3.82709	 128.66774	-182.70840
   528	0.79507	0.00151	 32522	0.79206	0.00003	-0.24201	 0.34365	-8.43736	-3.82709	 128.66774	-182.70840
   529	0.79658	0.00151	 32690	0.79658	0.00003	-0.27877	 0.32456	-7.82840	-4.60914	 140.52045	-163.60505
   530	0.79808	0.00151	 32690	0.79658	0.00003	-0.27877	 0.32456	-7.82840	-4.60914	 140.52045	-163.60505
   531	0.79959	0.00151	 32690	0.79658	0.00003	-0.27877	 0.32456	-7.82840	-4.60914	 140.52045	-163.60505
   532	0.80110	0.00151	 32855	0.80110	0.00003	-0.31266	 0.30214	-7.17101	-5.30625	 150.17331	-145.11670
   533	0.80260	0.00151	 32855	0.80110	0.00003	-0.31266	 0.30214	-7.17101	-5.30625	 150.17331	-145.11670
   534	0.80411	0.00151	 32855	0.80110	0.00003	-0.31266	 0.30214	-7.17101	-5.30625	 150.17331	-145.11670
   535	0.80561	0.00151	 33018	0.80561	0.00003	-0.34350	 0.27674	-6.47429	-5.92132	 157.99463	-127.29119
   536	0.80712	0.00151	 33018	0.80561	0.00003	-0.34350	 0.27674	-6.47429	-5.92132	 157.99463	-127.29119
   537	0.80862	0.00151	 33018	0.80561	0.00003	-0.34350	 0.27674	-6.47429	-5.92132	 157.99463	-127.29119
   538	0.81013	0.00151	 33178	0.81013	0.00003	-0.37111	 0.24876	-5.74578	-6.45736	 164.29167	-110.12497
   539	0.81164	0.00151	 33178	0.81013	0.00003	-0.37111	 0.24876	-5.74578	-6.45736	 164.29167	-110.12497
   540	0.81314	0.00151	 33178	0.81013	0.00003	-0.37111	 0.24876	-5.74578	-6.45736	 164.29167	-110.12497
   541	0.81465	0.00151	 33336	0.81465	0.00003	-0.39537	 0.21852	-4.99178	-6.91726	 169.31702	-93.57976
   542	0.81615	0.00151	 33336	0.81465	0.00003	-0.39537	 0.21852	-4.99178	-6.91726	 169.31702	-93.57976
   543	0.81766	0.00151	 33336	0.81465	0.00003	-0.39537	 0.21852	-4.99178	-6.91726	 169.31702	-93.57976
   544	0.81916	0.00151	 33493	0.81916	0.00003	-0.41618	 0.18637	-4.21757	-7.30371	 173.27523	-77.59432
   545	0.82067	0.00151	 33493	0.81916	0.00003	-0.41618	 0.18637	-4.21757	-7.30371	 173.27523	-77.59432
   546	0.82218	0.00151	 33493	0.81916	0.00003	-0.41618	 0.18637	-4.21757	-7.30371	 173.27523	-77.59432
   547	0.82368	0.00151	 33648	0.82368	0.00003	-0.43345	 0.15264	-3.42758	-7.61907	 176.32915	-62.09264
   548	0.82519	0.00151	 33648	0.82368	0.00003	-0.43345	 0.15264	-3.42758	-7.61907	 176.32915	-62.09264
   549	0.82669	0.00151	 33648	0.82368	0.00003	-0.43345	 0.15264	-3.42758	-7.61907	 176.32915	-62.09264
   550	0.82820	0.00151	 33802	0.82820	0.00003	-0.44713	 0.11764	-2.62559	-7.86532	 178.60530	-46.98945
   551	0.82971	0.00151	 33802	0.82820	0.00003	-0.44713	 0.11764	-2.62559	-7.86532	 178.60530	-46.98945
   552	0.83121	0.00151	 33802	0.82820	0.00003	-0.44713	 0.11764	-2.62559	-7.86532	 178.60530	-46.98945
   553	0.83272	0.00151	 33956	0.83272	0.00003	-0.45716	 0.08168	-1.81489	-8.04408	 180.19851	-32.19388
   554	0.83422	0.00151	 33956	0.83272	0.00003	-0.45716	 0.08168	-1.81489	-8.04408	 180.19851	-32.19388
   555	0.83573	0.00151	 33956	0.83272	0.00003	-0.45716	 0.08168	-1.81489	-8.04408	 180.19851	-32.19388
   556	0.83723	0.00151	 34109	0.83723	0.00003	-0.46352	 0.04506	-0.99842	-8.15652	 181.17537	-17.61184
   557	0.83874	0.00151	 34109	0.83723	0.00003	-0.46352	 0.04506	-0.99842	-8.15652	 181.17537	-17.61184
   558	0.84025	0.00151	 34109	0.83723	0.00003	-0.46352	 0.04506	-0.99842	-8.15652	 181.17537	-17.61184
   559	0.84175	0.00151	 34262	0.84175	0.00003	-0.46618	 0.00808	-0.17884	-8.20338	 181.57682	-3.14752
   560	0.84326	0.00151	 34262	0.84175	0.00003	-0.46618	 0.00808	-0.17884	-8.20338	 181.57682	-3.14752
   561	0.84476	0.00151	 34262	0.84175	0.00003	-0.46618	 0.00808	-0.17884	-8.20338	 181.57682	-3.14752
   562	0.84627	0.00151	 34415	0.84627	0.00003	-0.46513	-0.02896	 0.64127	-8.18499	 181.41967	 11.29570
   563	0.84778	0.00151	 34415	0.84627	0.00003	-0.46513	-0.02896	 0.64127	-8.18499	 181.41967	 11.29570
   564	0.84928	0.00151	 34415	0.84627	0.00003	-0.46513	-0.02896	 0.64127	-8.18499	 181.41967	 11.29570
   565	0.85079	0.00151	 34568	0.85079	0.00003	-0.46039	-0.06577	 1.45941	-8.10121	 180.69732	 25.81456
   566	0.85229	0.00151	 34568	0.85079	0.00003	-0.46039	-0.06577	 1.45941	-8.10121	 180.69732	 25.81456
   567	0.85380	0.00151	 34568	0.85079	0.00003	-0.46039	-0.06577	 1.45941	-8.10121	 180.69732	 25.81456
   568	0.85530	0.00151	 34721	0.85530	0.00003	-0.45195	-0.10205	 2.27295	-7.95150	 179.37947	 40.50531
   569	0.85681	0.00151	 34721	0.85530	0.00003	-0.45195	-0.10205	 2.27295	-7.95150	 179.37947	 40.50531
   570	0.85832	0.00151	 34721	0.85530	0.00003	-0.45195	-0.10205	 2.27295	-7.95150	 179.37947	 40.50531
   571	0.85982	0.00151	 34875	0.85982	0.00003	-0.43986	-0.13751	 3.07908	-7.73485	 177.41092	 55.46291
   572	0.86133	0.00151	 34875	0.85982	0.00003	-0.43986	-0.13751	 3.07908	-7.73485	 177.41092	 55.46291
   573	0.86283	0.00151	 34875	0.85982	0.00003	-0.43986	-0.13751	 3.07908	-7.73485	 177.41092	 55.46291
   574	0.86434	0.00151	 35030	0.86434	0.00003	-0.42415	-0.17184	 3.87470	-7.44986	 174.70953	 70.77982
   575	0.86585	0.00151	 35030	0.86434	0.00003	-0.42415	-0.17184	 3.87470	-7.44986	 174.70953	 70.77982
   576	0.86735	0.00151	 35030	0.86434	0.00003	-0.42415	-0.17184	 3.87470	-7.44986	 174.70953	 70.77982
   577	0.86886	0.00151	 35186	0.86886	0.00003	-0.40488	-0.20471	 4.65626	-7.09471	 171.16306	 86.54404
   578	0.87036	0.00151	 35186	0.86886	0.00003	-0.40488	-0.20471	 4.65626	-7.09471	 171.16306	 86.54404
   579	0.87187	0.00151	 35186	0.86886	0.00003	-0.40488	-0.20471	 4.65626	-7.09471	 171.16306	 86.54404
   580	0.87337	0.00151	 35344	0.87337	0.00003	-0.38211	-0.23583	 5.41961	-6.66717	 166.62512	 102.83610
   581	0.87488	0.00151	 35344	0.87337	0.00003	-0.38211	-0.23583	 5.41961	-6.66717	 166.62512	 102.83610
   582	0.87639	0.00151	 35344	0.87337	0.00003	-0.38211	-0.23583	 5.41961	-6.66717	 166.62512	 102.83610
   583	0.87789	0.00151	 35503	0.87789	0.00003	-0.35595	-0.26484	 6.15988	-6.16473	 160.91012	 119.72442
   584	0.87940	0.00151	 35503	0.87789	0.00003	-0.35595	-0.26484	 6.15988	-6.16473	 160.91012	 119.72442
   585	0.88090	0.00151	 35503	0.87789	0.00003	-0.35595	-0.26484	 6.15988	-6.16473	 160.91012	 119.72442
   586	0.88241	0.00151	 35665	0.88241	0.00003	-0.32650	-0.29141	 6.87124	-5.58455	 153.78725	 137.25837
   587	0.88392	0.00151	 35665	0.88241	0.00003	-0.32650	-0.29141	 6.87124	-5.58455	 153.78725	 137.25837
   588	0.88542	0.00151	 35665	0.88241	0.00003	-0.32650	-0.29141	 6.87124	-5.58455	 153.78725	 137.25837
   589	0.88693	0.00151	 35829	0.88693	0.00003	-0.29392	-0.31517	 7.54673	-4.92366	 144.97398	 155.45822
   590	0.88843	0.00151	 35829	0.88693	0.00003	-0.29392	-0.31517	 7.54673	-4.92366	 144.97398	 155.45822
   591	0.88994	0.00151	 35829	0.88693	0.00003	-0.29392	-0.31517	 7.54673	-4.92366	 144.97398	 155.45822
   592	0.89144	0.00151	 35996	0.89144	0.00003	-0.25838	-0.33577	 8.17795	-4.17909	 134.12949	 174.30078
   593	0.89295	0.00151	 35996	0.89144	0.00003	-0.25838	-0.33577	 8.17795	-4.17909	 134.12949	 174.30078
   594	0.89446	0.00151	 35996	0.89144	0.00003	-0.25838	-0.33577	 8.17795	-4.17909	 134.12949	 174.30078
   595	0.89596	0.00151	 36166	0.89596	0.00003	-0.22011	-0.35280	 8.75484	-3.34811	 120.84909	 193.69938
   596	0.89747	0.00151	 36166	0.89596	0.00003	-0.22011	-0.35280	 8.75484	-3.34811	 120.84909	 193.69938
   597	0.89897	0.00151	 36166	0.89596	0.00003	-0.22011	-0.35280	 8.75484	-3.34811	 120.84909	 193.69938
   598	0.90048	0.00151	 36339	0.90048	0.00003	-0.17938	-0.36588	 9.26537	-2.42856	 104.66178	 213.47647
   599	0.90198	0.00151	 36339	0.90048	0.00003	-0.17938	-0.36588	 9.26537	-2.42856	 104.66178	 213.47647
   600	0.90349	0.00151	 36339	0.90048	0.00003	-0.17938	-0.36588	 9.26537	-2.42856	 104.66178	 213.47647
   601	0.90500	0.00151	 36516	0.90500	0.00003	-0.13652	-0.37461	 9.69522	-1.41937	 85.03403	 233.32756
   602	0.90650	0.00151	 36516	0.90500	0.00003	-0.13652	-0.37461	 9.69522	-1.41937	 85.03403	 233.32756
   603	0.90801	0.00151	 36516	0.90500	0.00003	-0.13652	-0.37461	 9.69522	-1.41937	 85.03403	 233.32756
   604	0.90951	0.00151	 36697	0.90951	0.00002	-0.09193	-0.37857	 10.02754	-0.32120	 61.38474	 252.77506
   605	0.91102	0.00151	 36697	0.90951	0.00002	-0.09193	-0.37857	 10.02754	-0.32120	 61.38474	 252.77506
   606	0.91253	0.00151	 36697	0.90951	0.00002	-0.09193	-0.37857	 10.02754	-0.32120	 61.38474	 252.77506
   607	0.91403	0.00151	 36882	0.91403	0.00002	-0.04610	-0.37738	 10.24283	 0.86263	 33.11895	 271.11310
   608	0.91554	0.00151	 36882	0.91403	0.00002	-0.04610	-0.37738	 10.24283	 0.86263	 33.11895	 271.11310
   609	0.91704	0.00151	 36882	0.91403	0.00002	-0.04610	-0.37738	 10.24283	 0.86263	 33.11895	 271.11310
   610	0.91855	0.00151	 37072	0.91855	0.00002	 0.00040	-0.37066	 10.31897	 2.12497	-0.30994	 287.34709
   611	0.92005	0.00151	 37072	0.91855	0.00002	 0.00040	-0.37066	 10.31897	 2.12497	-0.30994	 287.34709
   612	0.92156	0.00151	 37072	0.91855	0.00002	 0.00040	-0.37066	 10.31897	 2.12497	-0.30994	 287.34709
   613	0.92307	0.00151	 37266	0.92307	0.00002	 0.04688	-0.35808	 10.23165	 3.45344	-39.29768	 300.13845
   614	0.92457	0.00151	 37266	0.92307	0.00002	 0.04688	-0.35808	 10.23165	 3.45344	-39.29768	 300.13845
   615	0.92608	0.00151	 37266	0.92307	0.00002	 0.04688	-0.35808	 10.23165	 3.45344	-39.29768	 300.13845
   616	0.92758	0.00151	 37466	0.92758	0.00002	 0.09256	-0.33939	 9.95541	 4.82877	-83.93590	 307.77493
   617	0.92909	0.00151	 37466	0.92758	0.00002	 0.09256	-0.33939	 9.95541	 4.82877	-83.93590	 307.77493
   618	0.93060	0.00151	 37466	0.92758	0.00002	 0.09256	-0.33939	 9.95541	 4.82877	-83.93590	 307.77493
   619	0.93210	0.00151	 37671	0.93210	0.00002	 0.13651	-0.31443	 9.46543	 6.22313	-133.80564	 308.19971
   620	0.93361	0.00151	 37671	0.93210	0.00002	 0.13651	-0.31443	 9.46543	 6.22313	-133.80564	 308.19971
   621	0.93511	0.00151	 37671	0.93210	0.00002	 0.13651	-0.31443	 9.46543	 6.22313	-133.80564	 308.19971
   622	0.93662	0.00151	 37881	0.93662	0.00002	 0.17772	-0.28319	 8.74040	 7.59888	-187.73507	 299.14465
   623	0.93812	0.00151	 37881	0.93662	0.00002	 0.17772	-0.28319	 8.74040	 7.59888	-187.73507	 299.14465
   624	0.93963	0.00151	 37881	0.93662	0.00002	 0.17772	-0.28319	 8.74040	 7.59888	-187.73507	 299.14465
   625	0.94114	0.00151	 38096	0.94114	0.00002	 0.21510	-0.24587	 7.76642	 8.90812	-243.57361	 278.41437
   626	0.94264	0.00151	 38096	0.94114	0.00002	 0.21510	-0.24587	 7.76642	 8.90812	-243.57361	 278.41437
   627	0.94415	0.00151	 38096	0.94114	0.00002	 0.21510	-0.24587	 7.76642	 8.90812	-243.57361	 278.41437
   628	0.94565	0.00151	 38316	0.94565	0.00002	 0.24751	-0.20289	 6.54179	 10.09405	-298.07985	 244.34197
   629	0.94716	0.00151	 38316	0.94565	0.00002	 0.24751	-0.20289	 6.54179	 10.09405	-298.07985	 244.34197
   630	0.94867	0.00151	 38316	0.94565	0.00002	 0.24751	-0.20289	 6.54179	 10.09405	-298.07985	 244.34197
   631	0.95017	0.00151	 38540	0.95017	0.00002	 0.27385	-0.15495	 5.08172	 11.09462	-347.05302	 196.36960
   632	0.95168	0.00151	 38540	0.95017	0.00002	 0.27385	-0.15495	 5.08172	 11.09462	-347.05302	 196.36960
   633	0.95318	0.00151	 38540	0.95017	0.00002	 0.27385	-0.15495	 5.08172	 11.09462	-347.05302	 196.36960
   634	0.95469	0.00151	 38768	0.95469	0.00002	 0.29312	-0.10302	 3.42169	 11.84881	-385.81639	 135.60254
   635	0.95619	0.00151	 38768	0.95469	0.00002	 0.29312	-0.10302	 3.42169	 11.84881	-385.81639	 135.60254
   636	0.95770	0.00151	 38768	0.95469	0.00002	 0.29312	-0.10302	 3.42169	 11.84881	-385.81639	 135.60254
   637	0.95921	0.00151	 38998	0.95921	0.00002	 0.30455	-0.04835	 1.61793	 12.30498	-410.04735	 65.09507
   638	0.96071	0.00151	 38998	0.95921	0.00002	 0.30455	-0.04835	 1.61793	 12.30498	-410.04735	 65.09507
   639	0.96222	0.00151	 38998	0.95921	0.00002	 0.30455	-0.04835	 1.61793	 12.30498	-410.04735	 65.09507
   640	0.96372	0.00151	 39229	0.96372	0.00002	 0.30763	 0.00765	-0.25652	 12.42942	-416.76056	-10.36325
   641	0.96523	0.00151	 39229	0.96372	0.00002	 0.30763	 0.00765	-0.25652	 12.42942	-416.76056	-10.36325
   642	0.96674	0.00151	 39229	0.96372	0.00002	 0.30763	 0.00765	-0.25652	 12.42942	-416.76056	-10.36325
   643	0.96824	0.00151	 39460	0.96824	0.00002	 0.30225	 0.06344	-2.11967	 12.21256	-405.09021	-85.02116
   644	0.96975	0.00151	 39460	0.96824	0.00002	 0.30225	 0.06344	-2.11967	 12.21256	-405.09021	-85.02116
   645	0.97125	0.00151	 39460	0.96824	0.00002	 0.30225	 0.06344	-2.11967	 12.21256	-405.09021	-85.02116
   646	0.97276	0.00151	 39689	0.97276	0.00002	 0.28862	 0.11750	-3.89099	 11.67094	-376.53129	-153.28674
   647	0.97426	0.00151	 39689	0.97276	0.00002	 0.28862	 0.11750	-3.89099	 11.67094	-376.53129	-153.28674
   648	0.97577	0.00151	 39689	0.97276	0.00002	 0.28862	 0.11750	-3.89099	 11.67094	-376.53129	-153.28674
   649	0.97728	0.00151	 39916	0.97728	0.00002	 0.26734	 0.16845	-5.50137	 10.84390	-334.52663	-210.78909
   650	0.97878	0.00151	 39916	0.97728	0.00002	 0.26734	 0.16845	-5.50137	 10.84390	-334.52663	-210.78909
   651	0.98029	0.00151	 39916	0.97728	0.00002	 0.26734	 0.16845	-5.50137	 10.84390	-334.52663	-210.78909
   652	0.98179	0.00151	 40139	0.98179	0.00002	 0.23924	 0.21513	-6.90006	 9.78651	-283.59138	-255.00834
   653	0.98330	0.00151	 40139	0.98179	0.00002	 0.23924	 0.21513	-6.90006	 9.78651	-283.59138	-255.00834
   654	0.98480	0.00151	 40139	0.98179	0.00002	 0.23924	 0.21513	-6.90006	 9.78651	-283.59138	-255.00834
   655	0.98631	0.00151	 40358	0.98631	0.00002	 0.20536	 0.25662	-8.05725	 8.56081	-228.34145	-285.33690
   656	0.98782	0.00151	 40358	0.98631	0.00002	 0.20536	 0.25662	-8.05725	 8.56081	-228.34145	-285.33690
   657	0.98932	0.00151	 40358	0.98631	0.00002	 0.20536	 0.25662	-8.05725	 8.56081	-228.34145	-285.33690
   658	0.99083	0.00151	 40572	0.99083	0.00002	 0.16682	 0.29231	-8.96274	 7.22796	-172.74741	-302.69437
   659	0.99233	0.00151	 40572	0.99083	0.00002	 0.16682	 0.29231	-8.96274	 7.22796	-172.74741	-302.69437
   660	0.99384	0.00151	 40572	0.99083	0.00002	 0.16682	 0.29231	-8.96274	 7.22796	-172.74741	-302.69437
   661	0.99535	0.00151	 40781	0.99535	0.00002	 0.12475	 0.32184	-9.62206	 5.84258	-119.75335	-308.94512
   662	0.99685	0.00151	 40781	0.99535	0.00002	 0.12475	 0.32184	-9.62206	 5.84258	-119.75335	-308.94512
   663	0.99836	0.00151	 40781	0.99535	0.00002	 0.12475	 0.32184	-9.62206	 5.84258	-119.75335	-308.94512
   664	0.99986	0.00151	 40984	0.99986	0.00002	 0.08023	 0.34509	-10.05154	 4.44983	-71.22493	-306.34175
   665	1.00137	0.00151	 40984	0.99986	0.00002	 0.08023	 0.34509	-10.05154	 4.44983	-71.22493	-306.34175
